-9.434717 	 -0.000000 	 0.161100	0.000000
-9.427799 	 -0.000000 	 0.174741	0.000000
-9.420751 	 -0.000000 	 0.189197	0.000000
-9.413574 	 -0.000000 	 0.204497	0.000000
-9.406269 	 -0.000000 	 0.220668	0.000000
-9.398837 	 -0.000000 	 0.237738	0.000000
-9.391279 	 -0.000000 	 0.255736	0.000000
-9.383595 	 -0.000000 	 0.274689	0.000000
-9.375787 	 -0.000000 	 0.294626	0.000000
-9.367856 	 -0.000000 	 0.315574	0.000000
-9.359802 	 -0.000000 	 0.337563	0.000000
-9.351627 	 -0.000000 	 0.360620	0.000000
-9.343332 	 -0.000000 	 0.384772	0.000000
-9.334918 	 -0.000000 	 0.410049	0.000000
-9.326386 	 -0.000000 	 0.436477	0.000000
-9.317736 	 -0.000000 	 0.464085	0.000000
-9.308971 	 -0.000000 	 0.492899	0.000000
-9.300090 	 -0.000000 	 0.522947	0.000000
-9.291096 	 -0.000000 	 0.554255	0.000000
-9.281989 	 -0.000000 	 0.586852	0.000000
-9.272770 	 -0.000000 	 0.620763	0.000000
-9.263441 	 -0.000000 	 0.656015	0.000000
-9.254002 	 -0.000000 	 0.692633	0.000000
-9.244455 	 -0.000000 	 0.730644	0.000000
-9.234800 	 -0.000000 	 0.770073	0.000000
-9.225039 	 -0.000000 	 0.810946	0.000000
-9.215174 	 -0.000000 	 0.853285	0.000000
-9.205204 	 -0.000000 	 0.897118	0.000000
-9.195132 	 -0.000000 	 0.942466	0.000000
-9.184959 	 -0.000000 	 0.989355	0.000000
-9.174685 	 -0.000000 	 1.037806	0.000000
-9.164311 	 -0.000000 	 1.087844	0.000000
-9.153840 	 -0.000000 	 1.139490	0.000000
-9.143272 	 -0.000000 	 1.192766	0.000000
-9.132608 	 -0.000000 	 1.247694	0.000000
-9.121849 	 -0.000000 	 1.304295	0.000000
-9.110997 	 -0.000000 	 1.362589	0.000000
-9.100053 	 -0.000000 	 1.422596	0.000000
-9.089018 	 -0.000000 	 1.484337	0.000000
-9.077893 	 -0.000000 	 1.547829	0.000000
-9.066680 	 -0.000000 	 1.613091	0.000000
-9.055379 	 -0.000000 	 1.680142	0.000000
-9.043992 	 -0.000000 	 1.748998	0.000000
-9.032519 	 -0.000000 	 1.819677	0.000000
-9.020963 	 -0.000000 	 1.892195	0.000000
-9.009324 	 -0.000000 	 1.966568	0.000000
-8.997603 	 -0.000000 	 2.042810	0.000000
-8.985802 	 -0.000000 	 2.120936	0.000000
-8.973922 	 -0.000000 	 2.200961	0.000000
-8.961964 	 -0.000000 	 2.282898	0.000000
-8.949930 	 -0.000000 	 2.366760	0.000000
-8.937819 	 -0.000000 	 2.452558	0.000000
-8.925634 	 -0.000000 	 2.540305	0.000000
-8.913376 	 -0.000000 	 2.630012	0.000000
-8.901046 	 -0.000000 	 2.721689	0.000000
-8.888645 	 -0.000000 	 2.815345	0.000000
-8.876174 	 -0.000000 	 2.910991	0.000000
-8.863635 	 -0.000000 	 3.008635	0.000000
-8.851028 	 -0.000000 	 3.108285	0.000000
-8.838355 	 -0.000000 	 3.209948	0.000000
-8.825617 	 -0.000000 	 3.313632	0.000000
-8.812815 	 -0.000000 	 3.419341	0.000000
-8.799951 	 -0.000000 	 3.527083	0.000000
-8.787024 	 -0.000000 	 3.636862	0.000000
-8.774038 	 -0.000000 	 3.748682	0.000000
-8.760991 	 -0.000000 	 3.862548	0.000000
-8.747887 	 -0.000000 	 3.978462	0.000000
-8.734726 	 -0.000000 	 4.096427	0.000000
-8.721508 	 -0.000000 	 4.216446	0.000000
-8.708236 	 -0.000000 	 4.338519	0.000000
-8.694910 	 -0.000000 	 4.462648	0.000000
-8.681532 	 -0.000000 	 4.588833	0.000000
-8.668102 	 -0.000000 	 4.717073	0.000000
-8.654621 	 -0.000000 	 4.847368	0.000000
-8.641092 	 -0.000000 	 4.979717	0.000000
-8.627514 	 -0.000000 	 5.114117	0.000000
-8.613888 	 -0.000000 	 5.250567	0.000000
-8.600217 	 -0.000000 	 5.389062	0.000000
-8.586501 	 -0.000000 	 5.529600	0.000000
-8.572741 	 -0.000000 	 5.672176	0.000000
-8.558938 	 -0.000000 	 5.816786	0.000000
-8.545093 	 -0.000000 	 5.963425	0.000000
-8.531207 	 -0.000000 	 6.112087	0.000000
-8.517281 	 -0.000000 	 6.262765	0.000000
-8.503317 	 -0.000000 	 6.415454	0.000000
-8.489315 	 -0.000000 	 6.570146	0.000000
-8.475276 	 -0.000000 	 6.726834	0.000000
-8.461201 	 -0.000000 	 6.885509	0.000000
-8.447092 	 -0.000000 	 7.046163	0.000000
-8.432949 	 -0.000000 	 7.208787	0.000000
-8.418773 	 -0.000000 	 7.373372	0.000000
-8.404565 	 -0.000000 	 7.539908	0.000000
-8.390326 	 -0.000000 	 7.708384	0.000000
-8.376058 	 -0.000000 	 7.878791	0.000000
-8.361760 	 -0.000000 	 8.051115	0.000000
-8.347435 	 -0.000000 	 8.225348	0.000000
-8.333082 	 -0.000000 	 8.401476	0.000000
-8.318703 	 -0.000000 	 8.579486	0.000000
-8.304299 	 -0.000000 	 8.759368	0.000000
-8.289871 	 -0.000000 	 8.941107	0.000000
-8.275419 	 -0.000000 	 9.124690	0.000000
-8.260945 	 -0.000000 	 9.310104	0.000000
-8.246449 	 -0.000000 	 9.497334	0.000000
-8.231932 	 -0.000000 	 9.686367	0.000000
-8.217395 	 -0.000000 	 9.877187	0.000000
-8.202839 	 -0.000000 	 10.069779	0.000000
-8.188265 	 -0.000000 	 10.264129	0.000000
-8.173674 	 -0.000000 	 10.460221	0.000000
-8.159066 	 -0.000000 	 10.658039	0.000000
-8.144442 	 -0.000000 	 10.857567	0.000000
-8.129803 	 -0.000000 	 11.058788	0.000000
-8.115150 	 -0.000000 	 11.261686	0.000000
-8.100484 	 -0.000000 	 11.466244	0.000000
-8.085805 	 -0.000000 	 11.672445	0.000000
-8.071115 	 -0.000000 	 11.880272	0.000000
-8.056413 	 -0.000000 	 12.089707	0.000000
-8.041702 	 -0.000000 	 12.300733	0.000000
-8.026980 	 -0.000000 	 12.513331	0.000000
-8.012250 	 -0.000000 	 12.727484	0.000000
-7.997512 	 -0.000000 	 12.943173	0.000000
-7.982767 	 -0.000000 	 13.160381	0.000000
-7.968015 	 -0.000000 	 13.379087	0.000000
-7.953257 	 -0.000000 	 13.599274	0.000000
-7.938494 	 -0.000000 	 13.820922	0.000000
-7.923727 	 -0.000000 	 14.044013	0.000000
-7.908956 	 -0.000000 	 14.268528	0.000000
-7.894182 	 -0.000000 	 14.494446	0.000000
-7.879405 	 -0.000000 	 14.721750	0.000000
-7.864626 	 -0.000000 	 14.950418	0.000000
-7.849847 	 -0.000000 	 15.180433	0.000000
-7.835067 	 -0.000000 	 15.411773	0.000000
-7.820287 	 -0.000000 	 15.644420	0.000000
-7.805508 	 -0.000000 	 15.878353	0.000000
-7.790730 	 -0.000000 	 16.113553	0.000000
-7.775954 	 -0.000000 	 16.350000	0.000000
-7.761181 	 -0.000000 	 16.587673	0.000000
-7.746411 	 -0.000000 	 16.826553	0.000000
-7.731644 	 -0.000000 	 17.066619	0.000000
-7.716882 	 -0.000000 	 17.307852	0.000000
-7.702125 	 -0.000000 	 17.550230	0.000000
-7.687374 	 -0.000000 	 17.793735	0.000000
-7.672628 	 -0.000000 	 18.038346	0.000000
-7.657889 	 -0.000000 	 18.284043	0.000000
-7.643157 	 -0.000000 	 18.530806	0.000000
-7.628433 	 -0.000000 	 18.778613	0.000000
-7.613717 	 -0.000000 	 19.027446	0.000000
-7.599009 	 -0.000000 	 19.277285	0.000000
-7.584311 	 -0.000000 	 19.528108	0.000000
-7.569622 	 -0.000000 	 19.779896	0.000000
-7.554944 	 -0.000000 	 20.032629	0.000000
-7.540276 	 -0.000000 	 20.286287	0.000000
-7.525619 	 -0.000000 	 20.540850	0.000000
-7.510974 	 -0.000000 	 20.796298	0.000000
-7.496341 	 -0.000000 	 21.052612	0.000000
-7.481720 	 -0.000000 	 21.309770	0.000000
-7.467112 	 -0.000000 	 21.567754	0.000000
-7.452518 	 -0.000000 	 21.826544	0.000000
-7.437937 	 -0.000000 	 22.086121	0.000000
-7.423371 	 -0.000000 	 22.346464	0.000000
-7.408819 	 -0.000000 	 22.607555	0.000000
-7.394282 	 -0.000000 	 22.869374	0.000000
-7.379761 	 -0.000000 	 23.131901	0.000000
-7.365256 	 -0.000000 	 23.395118	0.000000
-7.350767 	 -0.000000 	 23.659006	0.000000
-7.336294 	 -0.000000 	 23.923545	0.000000
-7.321839 	 -0.000000 	 24.188717	0.000000
-7.307401 	 -0.000000 	 24.454503	0.000000
-7.292980 	 -0.000000 	 24.720883	0.000000
-7.278578 	 -0.000000 	 24.987841	0.000000
-7.264194 	 -0.000000 	 25.255357	0.000000
-7.249829 	 -0.000000 	 25.523412	0.000000
-7.235483 	 -0.000000 	 25.791989	0.000000
-7.221156 	 -0.000000 	 26.061070	0.000000
-7.206850 	 -0.000000 	 26.330636	0.000000
-7.192563 	 -0.000000 	 26.600671	0.000000
-7.178297 	 -0.000000 	 26.871155	0.000000
-7.164051 	 -0.000000 	 27.142072	0.000000
-7.149827 	 -0.000000 	 27.413403	0.000000
-7.135624 	 -0.000000 	 27.685133	0.000000
-7.121442 	 -0.000000 	 27.957243	0.000000
-7.107283 	 -0.000000 	 28.229717	0.000000
-7.093145 	 -0.000000 	 28.502537	0.000000
-7.079030 	 -0.000000 	 28.775688	0.000000
-7.064938 	 -0.000000 	 29.049152	0.000000
-7.050868 	 -0.000000 	 29.322912	0.000000
-7.036822 	 -0.000000 	 29.596953	0.000000
-7.022800 	 -0.000000 	 29.871259	0.000000
-7.008801 	 -0.000000 	 30.145813	0.000000
-6.994826 	 -0.000000 	 30.420600	0.000000
-6.980875 	 -0.000000 	 30.695604	0.000000
-6.966949 	 -0.000000 	 30.970809	0.000000
-6.953047 	 -0.000000 	 31.246199	0.000000
-6.939170 	 -0.000000 	 31.521761	0.000000
-6.925318 	 -0.000000 	 31.797478	0.000000
-6.911492 	 -0.000000 	 32.073336	0.000000
-6.897691 	 -0.000000 	 32.349320	0.000000
-6.883916 	 -0.000000 	 32.625415	0.000000
-6.870166 	 -0.000000 	 32.901606	0.000000
-6.856443 	 -0.000000 	 33.177881	0.000000
-6.842746 	 -0.000000 	 33.454223	0.000000
-6.829076 	 -0.000000 	 33.730620	0.000000
-6.815432 	 -0.000000 	 34.007058	0.000000
-6.801815 	 -0.000000 	 34.283522	0.000000
-6.788225 	 -0.000000 	 34.560000	0.000000
-6.774662 	 -0.000000 	 34.836478	0.000000
-6.761127 	 -0.000000 	 35.112942	0.000000
-6.747619 	 -0.000000 	 35.389381	0.000000
-6.734138 	 -0.000000 	 35.665780	0.000000
-6.720686 	 -0.000000 	 35.942128	0.000000
-6.707261 	 -0.000000 	 36.218411	0.000000
-6.693864 	 -0.000000 	 36.494617	0.000000
-6.680496 	 -0.000000 	 36.770735	0.000000
-6.667155 	 -0.000000 	 37.046751	0.000000
-6.653844 	 -0.000000 	 37.322654	0.000000
-6.640561 	 -0.000000 	 37.598433	0.000000
-6.627306 	 -0.000000 	 37.874075	0.000000
-6.614080 	 -0.000000 	 38.149570	0.000000
-6.600884 	 -0.000000 	 38.424905	0.000000
-6.587716 	 -0.000000 	 38.700070	0.000000
-6.574578 	 -0.000000 	 38.975054	0.000000
-6.561468 	 -0.000000 	 39.249846	0.000000
-6.548388 	 -0.000000 	 39.524435	0.000000
-6.535338 	 -0.000000 	 39.798811	0.000000
-6.522317 	 -0.000000 	 40.072963	0.000000
-6.509326 	 -0.000000 	 40.346881	0.000000
-6.496364 	 -0.000000 	 40.620555	0.000000
-6.483433 	 -0.000000 	 40.893976	0.000000
-6.470531 	 -0.000000 	 41.167133	0.000000
-6.457659 	 -0.000000 	 41.440016	0.000000
-6.444817 	 -0.000000 	 41.712617	0.000000
-6.432005 	 -0.000000 	 41.984926	0.000000
-6.419224 	 -0.000000 	 42.256934	0.000000
-6.406472 	 -0.000000 	 42.528631	0.000000
-6.393751 	 -0.000000 	 42.800009	0.000000
-6.381061 	 -0.000000 	 43.071060	0.000000
-6.368401 	 -0.000000 	 43.341774	0.000000
-6.355771 	 -0.000000 	 43.612142	0.000000
-6.343172 	 -0.000000 	 43.882158	0.000000
-6.330603 	 -0.000000 	 44.151812	0.000000
-6.318065 	 -0.000000 	 44.421096	0.000000
-6.305558 	 -0.000000 	 44.690003	0.000000
-6.293081 	 -0.000000 	 44.958525	0.000000
-6.280635 	 -0.000000 	 45.226654	0.000000
-6.268220 	 -0.000000 	 45.494383	0.000000
-6.255836 	 -0.000000 	 45.761703	0.000000
-6.243483 	 -0.000000 	 46.028609	0.000000
-6.231160 	 -0.000000 	 46.295093	0.000000
-6.218869 	 -0.000000 	 46.561148	0.000000
-6.206608 	 -0.000000 	 46.826766	0.000000
-6.194379 	 -0.000000 	 47.091942	0.000000
-6.182180 	 -0.000000 	 47.356669	0.000000
-6.170012 	 -0.000000 	 47.620940	0.000000
-6.157876 	 -0.000000 	 47.884749	0.000000
-6.145770 	 -0.000000 	 48.148089	0.000000
-6.133696 	 -0.000000 	 48.410955	0.000000
-6.121652 	 -0.000000 	 48.673341	0.000000
-6.109640 	 -0.000000 	 48.935240	0.000000
-6.097659 	 -0.000000 	 49.196648	0.000000
-6.085708 	 -0.000000 	 49.457557	0.000000
-6.073789 	 -0.000000 	 49.717964	0.000000
-6.061901 	 -0.000000 	 49.977862	0.000000
-6.050044 	 -0.000000 	 50.237245	0.000000
-6.038218 	 -0.000000 	 50.496110	0.000000
-6.026424 	 -0.000000 	 50.754451	0.000000
-6.014660 	 -0.000000 	 51.012263	0.000000
-6.002927 	 -0.000000 	 51.269540	0.000000
-5.991226 	 -0.000000 	 51.526279	0.000000
-5.979555 	 -0.000000 	 51.782475	0.000000
-5.967915 	 -0.000000 	 52.038123	0.000000
-5.956307 	 -0.000000 	 52.293218	0.000000
-5.944729 	 -0.000000 	 52.547757	0.000000
-5.933183 	 -0.000000 	 52.801735	0.000000
-5.921667 	 -0.000000 	 53.055148	0.000000
-5.910183 	 -0.000000 	 53.307992	0.000000
-5.898729 	 -0.000000 	 53.560264	0.000000
-5.887306 	 -0.000000 	 53.811958	0.000000
-5.875915 	 -0.000000 	 54.063072	0.000000
-5.864553 	 -0.000000 	 54.313602	0.000000
-5.853223 	 -0.000000 	 54.563544	0.000000
-5.841924 	 -0.000000 	 54.812896	0.000000
-5.830655 	 -0.000000 	 55.061652	0.000000
-5.819417 	 -0.000000 	 55.309811	0.000000
-5.808210 	 -0.000000 	 55.557370	0.000000
-5.797034 	 -0.000000 	 55.804324	0.000000
-5.785888 	 -0.000000 	 56.050671	0.000000
-5.774773 	 -0.000000 	 56.296408	0.000000
-5.763688 	 -0.000000 	 56.541533	0.000000
-5.752634 	 -0.000000 	 56.786041	0.000000
-5.741610 	 -0.000000 	 57.029932	0.000000
-5.730617 	 -0.000000 	 57.273202	0.000000
-5.719654 	 -0.000000 	 57.515849	0.000000
-5.708722 	 -0.000000 	 57.757870	0.000000
-5.697820 	 -0.000000 	 57.999263	0.000000
-5.686948 	 -0.000000 	 58.240025	0.000000
-5.676107 	 -0.000000 	 58.480155	0.000000
-5.665296 	 -0.000000 	 58.719651	0.000000
-5.654514 	 -0.000000 	 58.958509	0.000000
-5.643763 	 -0.000000 	 59.196729	0.000000
-5.633042 	 -0.000000 	 59.434309	0.000000
-5.622351 	 -0.000000 	 59.671245	0.000000
-5.611690 	 -0.000000 	 59.907538	0.000000
-5.601059 	 -0.000000 	 60.143185	0.000000
-5.590458 	 -0.000000 	 60.378184	0.000000
-5.579887 	 -0.000000 	 60.612535	0.000000
-5.569345 	 -0.000000 	 60.846234	0.000000
-5.558833 	 -0.000000 	 61.079282	0.000000
-5.548351 	 -0.000000 	 61.311676	0.000000
-5.537898 	 -0.000000 	 61.543416	0.000000
-5.527475 	 -0.000000 	 61.774500	0.000000
-5.517081 	 -0.000000 	 62.004927	0.000000
-5.506717 	 -0.000000 	 62.234695	0.000000
-5.496382 	 -0.000000 	 62.463804	0.000000
-5.486076 	 -0.000000 	 62.692253	0.000000
-5.475800 	 -0.000000 	 62.920041	0.000000
-5.465553 	 -0.000000 	 63.147167	0.000000
-5.455335 	 -0.000000 	 63.373630	0.000000
-5.445146 	 -0.000000 	 63.599429	0.000000
-5.434986 	 -0.000000 	 63.824564	0.000000
-5.424854 	 -0.000000 	 64.049033	0.000000
-5.414752 	 -0.000000 	 64.272837	0.000000
-5.404679 	 -0.000000 	 64.495975	0.000000
-5.394634 	 -0.000000 	 64.718446	0.000000
-5.384618 	 -0.000000 	 64.940250	0.000000
-5.374631 	 -0.000000 	 65.161386	0.000000
-5.364672 	 -0.000000 	 65.381854	0.000000
-5.354742 	 -0.000000 	 65.601654	0.000000
-5.344840 	 -0.000000 	 65.820785	0.000000
-5.334967 	 -0.000000 	 66.039248	0.000000
-5.325122 	 -0.000000 	 66.257041	0.000000
-5.315305 	 -0.000000 	 66.474166	0.000000
-5.305516 	 -0.000000 	 66.690621	0.000000
-5.295756 	 -0.000000 	 66.906407	0.000000
-5.286023 	 -0.000000 	 67.121524	0.000000
-5.276318 	 -0.000000 	 67.335971	0.000000
-5.266642 	 -0.000000 	 67.549750	0.000000
-5.256993 	 -0.000000 	 67.762859	0.000000
-5.247372 	 -0.000000 	 67.975300	0.000000
-5.237778 	 -0.000000 	 68.187072	0.000000
-5.228212 	 -0.000000 	 68.398176	0.000000
-5.218674 	 -0.000000 	 68.608611	0.000000
-5.209163 	 -0.000000 	 68.818379	0.000000
-5.199680 	 -0.000000 	 69.027479	0.000000
-5.190224 	 -0.000000 	 69.235912	0.000000
-5.180795 	 -0.000000 	 69.443679	0.000000
-5.171393 	 -0.000000 	 69.650779	0.000000
-5.162019 	 -0.000000 	 69.857213	0.000000
-5.152671 	 -0.000000 	 70.062983	0.000000
-5.143351 	 -0.000000 	 70.268087	0.000000
-5.134057 	 -0.000000 	 70.472528	0.000000
-5.124790 	 -0.000000 	 70.676305	0.000000
-5.115550 	 -0.000000 	 70.879419	0.000000
-5.106337 	 -0.000000 	 71.081871	0.000000
-5.097150 	 -0.000000 	 71.283662	0.000000
-5.087990 	 -0.000000 	 71.484792	0.000000
-5.078856 	 -0.000000 	 71.685262	0.000000
-5.069749 	 -0.000000 	 71.885073	0.000000
-5.060668 	 -0.000000 	 72.084226	0.000000
-5.051613 	 -0.000000 	 72.282721	0.000000
-5.042584 	 -0.000000 	 72.480560	0.000000
-5.033582 	 -0.000000 	 72.677743	0.000000
-5.024605 	 -0.000000 	 72.874271	0.000000
-5.015655 	 -0.000000 	 73.070145	0.000000
-5.006730 	 -0.000000 	 73.265367	0.000000
-4.997831 	 -0.000000 	 73.459936	0.000000
-4.988958 	 -0.000000 	 73.653855	0.000000
-4.980111 	 -0.000000 	 73.847124	0.000000
-4.971289 	 -0.000000 	 74.039744	0.000000
-4.962492 	 -0.000000 	 74.231716	0.000000
-4.953721 	 -0.000000 	 74.423042	0.000000
-4.944976 	 -0.000000 	 74.613722	0.000000
-4.936255 	 -0.000000 	 74.803758	0.000000
-4.927560 	 -0.000000 	 74.993151	0.000000
-4.918890 	 -0.000000 	 75.181902	0.000000
-4.910245 	 -0.000000 	 75.370012	0.000000
-4.901625 	 -0.000000 	 75.557483	0.000000
-4.893030 	 -0.000000 	 75.744316	0.000000
-4.884460 	 -0.000000 	 75.930511	0.000000
-4.875914 	 -0.000000 	 76.116071	0.000000
-4.867393 	 -0.000000 	 76.300996	0.000000
-4.858897 	 -0.000000 	 76.485288	0.000000
-4.850425 	 -0.000000 	 76.668949	0.000000
-4.841978 	 -0.000000 	 76.851979	0.000000
-4.833555 	 -0.000000 	 77.034379	0.000000
-4.825156 	 -0.000000 	 77.216152	0.000000
-4.816782 	 -0.000000 	 77.397299	0.000000
-4.808432 	 -0.000000 	 77.577821	0.000000
-4.800106 	 -0.000000 	 77.757719	0.000000
-4.791803 	 -0.000000 	 77.936995	0.000000
-4.783525 	 -0.000000 	 78.115651	0.000000
-4.775271 	 -0.000000 	 78.293687	0.000000
-4.767040 	 -0.000000 	 78.471105	0.000000
-4.758833 	 -0.000000 	 78.647908	0.000000
-4.750650 	 -0.000000 	 78.824095	0.000000
-4.742490 	 -0.000000 	 78.999669	0.000000
-4.734354 	 -0.000000 	 79.174632	0.000000
-4.726241 	 -0.000000 	 79.348984	0.000000
-4.718152 	 -0.000000 	 79.522728	0.000000
-4.710085 	 -0.000000 	 79.695865	0.000000
-4.702042 	 -0.000000 	 79.868396	0.000000
-4.694022 	 -0.000000 	 80.040322	0.000000
-4.686025 	 -0.000000 	 80.211647	0.000000
-4.678052 	 -0.000000 	 80.382371	0.000000
-4.670100 	 -0.000000 	 80.552495	0.000000
-4.662172 	 -0.000000 	 80.722022	0.000000
-4.654267 	 -0.000000 	 80.890953	0.000000
-4.646384 	 -0.000000 	 81.059289	0.000000
-4.638523 	 -0.000000 	 81.227033	0.000000
-4.630686 	 -0.000000 	 81.394185	0.000000
-4.622870 	 -0.000000 	 81.560748	0.000000
-4.615077 	 -0.000000 	 81.726724	0.000000
-4.607307 	 -0.000000 	 81.892113	0.000000
-4.599558 	 -0.000000 	 82.056917	0.000000
-4.591832 	 -0.000000 	 82.221139	0.000000
-4.584128 	 -0.000000 	 82.384779	0.000000
-4.576446 	 -0.000000 	 82.547840	0.000000
-4.568785 	 -0.000000 	 82.710323	0.000000
-4.561147 	 -0.000000 	 82.872230	0.000000
-4.553530 	 -0.000000 	 83.033562	0.000000
-4.545936 	 -0.000000 	 83.194322	0.000000
-4.538362 	 -0.000000 	 83.354511	0.000000
-4.530811 	 -0.000000 	 83.514131	0.000000
-4.523281 	 -0.000000 	 83.673183	0.000000
-4.515772 	 -0.000000 	 83.831669	0.000000
-4.508285 	 -0.000000 	 83.989591	0.000000
-4.500818 	 -0.000000 	 84.146950	0.000000
-4.493374 	 -0.000000 	 84.303749	0.000000
-4.485950 	 -0.000000 	 84.459989	0.000000
-4.478547 	 -0.000000 	 84.615672	0.000000
-4.471166 	 -0.000000 	 84.770799	0.000000
-4.463805 	 -0.000000 	 84.925373	0.000000
-4.456465 	 -0.000000 	 85.079395	0.000000
-4.449146 	 -0.000000 	 85.232866	0.000000
-4.441848 	 -0.000000 	 85.385789	0.000000
-4.434570 	 -0.000000 	 85.538165	0.000000
-4.427313 	 -0.000000 	 85.689997	0.000000
-4.420077 	 -0.000000 	 85.841285	0.000000
-4.412861 	 -0.000000 	 85.992032	0.000000
-4.405665 	 -0.000000 	 86.142239	0.000000
-4.398490 	 -0.000000 	 86.291908	0.000000
-4.391335 	 -0.000000 	 86.441041	0.000000
-4.384200 	 -0.000000 	 86.589640	0.000000
-4.377085 	 -0.000000 	 86.737706	0.000000
-4.369990 	 -0.000000 	 86.885241	0.000000
-4.362915 	 -0.000000 	 87.032247	0.000000
-4.355860 	 -0.000000 	 87.178726	0.000000
-4.348825 	 -0.000000 	 87.324680	0.000000
-4.341810 	 -0.000000 	 87.470109	0.000000
-4.334814 	 -0.000000 	 87.615017	0.000000
-4.327838 	 -0.000000 	 87.759404	0.000000
-4.320882 	 -0.000000 	 87.903273	0.000000
-4.313945 	 -0.000000 	 88.046626	0.000000
-4.307027 	 -0.000000 	 88.189463	0.000000
-4.300129 	 -0.000000 	 88.331787	0.000000
-4.293251 	 -0.000000 	 88.473600	0.000000
-4.286391 	 -0.000000 	 88.614903	0.000000
-4.279550 	 -0.000000 	 88.755699	0.000000
-4.272729 	 -0.000000 	 88.895988	0.000000
-4.265927 	 -0.000000 	 89.035773	0.000000
-4.259144 	 -0.000000 	 89.175055	0.000000
-4.252379 	 -0.000000 	 89.313837	0.000000
-4.245634 	 -0.000000 	 89.452120	0.000000
-4.238907 	 -0.000000 	 89.589905	0.000000
-4.232199 	 -0.000000 	 89.727195	0.000000
-4.225509 	 -0.000000 	 89.863991	0.000000
-4.218838 	 -0.000000 	 90.000295	0.000000
-4.212186 	 -0.000000 	 90.136109	0.000000
-4.205552 	 -0.000000 	 90.271435	0.000000
-4.198937 	 -0.000000 	 90.406273	0.000000
-4.192340 	 -0.000000 	 90.540627	0.000000
-4.185761 	 -0.000000 	 90.674497	0.000000
-4.179200 	 -0.000000 	 90.807886	0.000000
-4.172657 	 -0.000000 	 90.940795	0.000000
-4.166133 	 -0.000000 	 91.073226	0.000000
-4.159627 	 -0.000000 	 91.205181	0.000000
-4.153138 	 -0.000000 	 91.336661	0.000000
-4.146667 	 -0.000000 	 91.467668	0.000000
-4.140215 	 -0.000000 	 91.598205	0.000000
-4.133780 	 -0.000000 	 91.728271	0.000000
-4.127362 	 -0.000000 	 91.857871	0.000000
-4.120963 	 -0.000000 	 91.987004	0.000000
-4.114581 	 -0.000000 	 92.115673	0.000000
-4.108216 	 -0.000000 	 92.243879	0.000000
-4.101869 	 -0.000000 	 92.371625	0.000000
-4.095539 	 -0.000000 	 92.498911	0.000000
-4.089227 	 -0.000000 	 92.625741	0.000000
-4.082932 	 -0.000000 	 92.752114	0.000000
-4.076654 	 -0.000000 	 92.878033	0.000000
-4.070393 	 -0.000000 	 93.003501	0.000000
-4.064150 	 -0.000000 	 93.128517	0.000000
-4.057923 	 -0.000000 	 93.253085	0.000000
-4.051714 	 -0.000000 	 93.377205	0.000000
